l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
245,92600511,39104,84,0.611,0.6345,0.259640512,0.244174476,7.931753397
246,21775658,4276,88,0.47,0.47,0.233654812,0.233582865,7.918025017
247,17538148,4032,35,0.611,0.611,0.210310384,0.223391017,7.93701458
248,25230085,17368,3,0.611,0.611,0.137473634,0.152536116,7.92820549
249,77693448,4102,69,0.517,0.517,0.164520854,0.162326405,7.923962355
250,78369614,38439,1,0.564,0.564,0.153456541,0.15933429,7.943142176
251,25782638,2640,80,0.5405,0.5405,0.167055938,0.144072718,7.92751956
252,14096164,19863,59,0.611,0.611,0.198802352,0.227121922,7.915529251
253,30647880,15171,7,0.658,0.658,0.182988303,0.168578598,7.92239666
254,9502381,38579,94,0.4465,0.47,0.258807623,0.232412452,7.958574533
255,5173143,38652,85,0.564,0.5405,0.223082008,0.253385107,7.925911903
256,21980799,2207,41,0.517,0.5405,0.279816481,0.245912743,7.915406942
257,89509459,29501,56,0.564,0.5875,0.254440478,0.244025985,7.949831009
258,60984949,29806,6,0.423,0.423,0.107488315,0.100096559,7.934211016
259,27226013,14597,26,0.5875,0.5875,0.159349229,0.151395674,7.922029495
260,10496868,31679,47,0.47,0.47,0.151467864,0.138495169,7.930636406
261,29157882,24383,91,0.4935,0.4935,0.13217127,0.119534117,7.933361769
262,7422491,24901,6,0.47,0.47,0.214807638,0.20119296,7.935189962
263,49933592,14397,1,0.5875,0.5875,0.165722472,0.171393286,7.906582594
264,74053580,11281,42,0.4465,0.4465,0.181477813,0.183306713,7.948170185
265,36603339,33867,11,0.5875,0.5875,0.149272588,0.168183324,7.943886757
266,76739400,22878,58,0.564,0.564,0.205340061,0.209046758,7.960497379
267,4254641,10731,50,0.4935,0.4935,0.129861061,0.127673593,7.944729805
268,64514558,18949,45,0.6815,0.6815,0.194099988,0.172275118,7.934598207
269,90080000,48359,17,0.705,0.705,0.174718726,0.198744366,7.935364962
270,35130599,4136,54,0.564,0.564,0.168645158,0.157568066,7.948592663
271,38681552,31394,80,0.517,0.5405,0.260207488,0.224137145,7.918754578
272,23458177,7067,90,0.564,0.564,0.135746762,0.136203192,7.911949396
273,58501356,6960,74,0.517,0.517,0.226111756,0.235098686,7.931669235
274,21221584,15622,37,0.47,0.47,0.187168052,0.179309142,7.937771082
275,2650830,31593,21,0.5875,0.5875,0.152693867,0.157934206,7.955102682
276,48392502,47820,3,0.564,0.564,0.205064809,0.22407504,7.947874546
277,62811140,5487,93,0.4935,0.4935,0.127608732,0.113632754,7.912758589
278,27053117,21071,14,0.517,0.517,0.133726439,0.127540284,7.944439411
279,69421653,15136,53,0.517,0.517,0.135176592,0.163554114,7.938520432
280,81887002,12476,65,0.658,0.6345,0.244075711,0.268529732,7.951749325
281,86446715,18822,68,0.611,0.611,0.179242225,0.17442074,7.916004419
282,16783799,10237,85,0.5875,0.564,0.245819354,0.279571298,7.955700636
283,38178579,35615,58,0.517,0.517,0.176978876,0.182556436,7.952368021
284,72399969,45870,96,0.517,0.517,0.165068177,0.14603321,7.951105356
285,16109207,42675,15,0.611,0.611,0.20755783,0.22648605,7.60789251
286,85211294,49930,14,0.517,0.517,0.2025655,0.19296266,7.77919936
287,26973687,9854,53,0.5875,0.5875,0.13981022,0.1613143,7.75418091
288,64476514,21623,87,0.47,0.47,0.19386167,0.1845194,7.76422262
289,54564794,13113,46,0.517,0.517,0.12799148,0.12441216,7.76577663
290,15218696,20119,62,0.517,0.517,0.17369601,0.16129508,7.75841284
291,37545264,21154,67,0.6345,0.6345,0.13115803,0.13327046,7.76634932
292,45670789,1829,83,0.47,0.47,0.23010995,0.19183906,7.77088284
293,40759352,1488,78,0.4935,0.4935,0.21463576,0.23749818,7.75064468
294,75010657,47000,66,0.564,0.564,0.15817312,0.14023739,7.75588775
295,34917573,5863,64,0.517,0.517,0.11724344,0.12479112,7.74375916
296,78039659,29823,34,0.611,0.611,0.18102117,0.19588058,7.73749661
297,9521268,42442,14,0.517,0.517,0.2369107,0.22582342,7.69997001
298,16182268,14800,73,0.705,0.705,0.20115125,0.19828557,7.74270344
299,68622705,42834,37,0.5875,0.5875,0.13208095,0.12882817,7.73362422
300,67790378,27013,83,0.47,0.47,0.1831271,0.15253933,7.75378466
301,88950759,490,84,0.611,0.611,0.21105178,0.20105523,7.71695471
302,93423160,33242,17,0.564,0.564,0.19466724,0.21381892,7.72831392
303,35159269,13832,11,0.517,0.517,0.14376406,0.16354495,7.72982907
304,95120284,19868,23,0.517,0.517,0.14467958,0.1380443,7.74661708
305,94174794,10635,57,0.705,0.705,0.18387034,0.18672139,7.76330853
306,36980643,15470,89,0.611,0.611,0.14283578,0.14850426,7.72964859
307,97670164,20639,11,0.423,0.423,0.11389623,0.13132009,7.77732158
308,69704703,33182,10,0.5405,0.5405,0.20580734,0.20553788,7.71934652
309,17536491,16033,37,0.611,0.611,0.20057687,0.19524211,7.75322962
310,64871990,12235,4,0.6345,0.611,0.2457188,0.28410671,7.75886106
311,92020019,9161,62,0.4935,0.4935,0.22578568,0.2097669,7.7257328
312,5681119,10148,81,0.564,0.564,0.21462692,0.24660574,7.75244689
313,94525905,9387,25,0.47,0.47,0.12448884,0.13462321,7.7556715
314,92993992,41656,70,0.5875,0.5875,0.15298961,0.15247186,7.76314068
315,70018819,25953,38,0.47,0.47,0.11993387,0.14491625,7.69891191
316,81764949,44295,72,0.5405,0.5405,0.15040651,0.17104862,7.74613047
317,96259174,48441,67,0.5405,0.5405,0.13405745,0.14268851,7.7221148
318,90689716,20551,43,0.611,0.611,0.15598374,0.13296928,7.72162771
319,33090646,16053,1,0.5405,0.5405,0.131997,0.13737347,7.69166255
320,2190697,12216,78,0.564,0.564,0.20258966,0.22869293,7.76431251
321,10655526,8412,96,0.5875,0.5875,0.22568613,0.19529754,7.73865843
322,55273564,29821,58,0.611,0.611,0.23273878,0.23378068,7.68128991
323,11618497,17420,26,0.5405,0.564,0.25845975,0.24720995,7.74542713
324,55310274,48856,97,0.47,0.47,0.20061822,0.19563932,7.74488688
325,54800232,17813,36,0.5405,0.5405,0.13246995,0.12831697,7.74513245
326,96425861,45071,67,0.4935,0.4935,0.17083099,0.18781806,7.74343514
327,95259492,39284,59,0.5875,0.5875,0.19337668,0.21863812,7.77110267
328,29578438,17071,43,0.5875,0.5875,0.14443109,0.12415357,7.76263523
329,93482153,48623,3,0.47,0.47,0.12985534,0.13440299,7.74176264
330,12737660,26951,55,0.5875,0.5875,0.16080867,0.1689996,7.72750044
331,68125591,41120,51,0.5875,0.5875,0.1664166,0.16885694,7.75433111
332,42847840,6881,97,0.564,0.564,0.24294709,0.23548552,7.74801993
333,81112875,20992,18,0.47,0.47,0.12367694,0.10552866,7.74776959
334,65263958,43416,84,0.611,0.611,0.14358091,0.13673708,7.7509048
335,57744688,7995,72,0.517,0.517,0.21323793,0.24493323,7.72344851
336,99120812,39939,99,0.6345,0.6345,0.16257792,0.15236104,7.74660921
337,71887056,45749,70,0.6815,0.6815,0.19180925,0.1881417,7.74407363
338,39482162,25569,3,0.611,0.611,0.13255496,0.14696845,7.73497725
339,65054518,2453,47,0.4465,0.4465,0.13280977,0.12218376,7.75715184
340,56710569,14182,31,0.5405,0.5405,0.22731048,0.22428671,7.74591947
341,31650483,7597,34,0.5875,0.5875,0.15791249,0.1721594,7.74402261
342,7119858,31088,54,0.5875,0.5875,0.13749336,0.12880559,7.75853753
343,59618656,6819,99,0.6345,0.6345,0.19006807,0.17824923,7.75872779
344,67403954,5038,63,0.658,0.658,0.22563501,0.23006802,7.72885346
345,61257854,32307,42,0.5405,0.5405,0.18408667,0.18295269,7.75242209
346,33150329,12877,85,0.517,0.517,0.13403231,0.15071983,7.76253533
347,13457201,45829,22,0.517,0.517,0.24974538,0.23310956,7.71301317
348,71940186,7832,82,0.5875,0.5875,0.17295351,0.15476061,7.73606467
349,49957106,27135,36,0.611,0.611,0.2367309,0.2333691,7.75057697
350,34087670,21262,52,0.4935,0.4935,0.14676425,0.14102976,7.73969102
351,49904445,7357,57,0.5875,0.5875,0.1819987,0.17356166,7.71120095
352,65172169,43420,2,0.517,0.517,0.21658574,0.23219782,7.74836326
353,66286700,31192,88,0.517,0.517,0.17107663,0.17644368,7.72961545
354,92328013,28326,55,0.4465,0.4465,0.17412377,0.17449355,7.73246694
355,6886370,11078,91,0.47,0.47,0.246711,0.22374736,7.77536774
356,40845654,39568,12,0.517,0.517,0.18091933,0.18755915,7.75870299
357,45152816,38694,9,0.4935,0.47,0.2385108,0.28456208,7.73564005
358,99880726,43171,78,0.47,0.4465,0.24910859,0.27392366,7.74544859
359,56310759,30255,79,0.611,0.611,0.23838759,0.21465477,7.7559669
360,11945307,18995,16,0.564,0.564,0.20451578,0.22571973,7.77450967
361,17007367,16989,85,0.5875,0.5875,0.12905256,0.14690178,7.72829032
362,80305518,13770,9,0.611,0.611,0.18153215,0.20633049,7.70773363
363,12912558,20174,80,0.5405,0.5405,0.1666161,0.14385543,7.76917863
364,69280841,9395,8,0.517,0.517,0.14689691,0.14635682,7.76710105
365,97501908,16024,74,0.611,0.5875,0.23981845,0.25257779,7.7401042
366,39848075,17658,27,0.5405,0.564,0.25278374,0.23189974,7.75940657
367,11403607,44369,78,0.611,0.611,0.17162037,0.19578893,7.70581412
368,22110638,5387,81,0.5405,0.5405,0.19412987,0.22246505,7.73543549
369,84085728,14446,69,0.799,0.799,0.17327727,0.19150353,7.72865462
370,65250823,13744,6,0.47,0.47,0.11917471,0.11173746,7.76514459
371,77298101,5447,27,0.5405,0.5405,0.23682006,0.21754143,7.72713232
372,95644333,12334,92,0.4935,0.4935,0.24193953,0.21172002,7.7583437
373,25810444,10276,68,0.5875,0.5875,0.15049723,0.14663592,7.75623107
374,81010291,35107,25,0.4465,0.4465,0.16164972,0.17497058,7.72544909
375,18176777,46555,8,0.4935,0.4935,0.15679012,0.15657177,7.7179544
376,59423471,29815,41,0.564,0.5875,0.27301034,0.23961381,7.75604725
377,51335114,36833,81,0.47,0.47,0.21068022,0.23438588,7.72599196
378,98141669,23782,38,0.517,0.517,0.1739759,0.20792459,7.74753356
379,58152650,15850,55,0.5405,0.5405,0.17496105,0.18344329,7.76715112
380,23565696,34199,41,0.5875,0.611,0.27108892,0.23855937,7.73624039
381,75774668,17053,1,0.47,0.47,0.18977176,0.19725078,7.74137783
382,91674534,45757,31,0.5405,0.5405,0.195522,0.1934105,7.75979209
383,53525939,7513,38,0.611,0.5875,0.22100119,0.25207753,7.71089816
384,71377781,22130,15,0.517,0.517,0.1422596,0.14461135,7.75582027
385,68309332,824,38,0.5405,0.5405,0.20458727,0.24231799,7.72891879
386,96476554,9583,62,0.4465,0.4465,0.11471173,0.1068712,7.75484228
387,84654897,5727,32,0.5405,0.5405,0.15636106,0.15954419,7.75967836
388,57514970,46567,49,0.517,0.517,0.18472957,0.17896276,7.73197651
389,61001488,24805,83,0.5875,0.5875,0.15572997,0.13819154,7.74116802
390,7819452,37078,4,0.5405,0.517,0.23223036,0.26564965,7.76707602
391,76658508,15464,91,0.4935,0.517,0.2647905,0.24026381,7.7497108
392,1041992,33489,23,0.564,0.564,0.15061809,0.14110713,7.7607286
393,84578217,6244,65,0.705,0.705,0.20486539,0.22472701,7.76449704
394,23905005,30398,41,0.5405,0.5405,0.21966559,0.19260409,7.70554757
395,83615557,12956,71,0.611,0.611,0.16210581,0.16967097,7.77721405
396,18610010,31467,68,0.658,0.658,0.24464581,0.23861551,7.73395371
397,19719091,3656,32,0.517,0.517,0.18814181,0.18962603,7.76019692
398,7283911,1092,15,0.5405,0.5405,0.14496096,0.14963586,7.71515536
399,41042104,15685,21,0.5405,0.5405,0.14826044,0.15206497,7.72026634
400,64334778,28082,23,0.705,0.705,0.19565917,0.17605097,7.71543932
401,96984561,26621,29,0.517,0.517,0.20943569,0.16851644,7.72591758
402,30774470,26410,9,0.4465,0.4465,0.13845093,0.16851435,7.74461818
403,9075197,20273,27,0.423,0.423,0.17689382,0.17082781,7.72990727
404,99654376,24432,44,0.5875,0.5875,0.14348038,0.15135582,7.75174761
405,36803806,34380,78,0.564,0.564,0.13271511,0.14994212,7.7428472
406,38850906,8114,28,0.6345,0.611,0.23489885,0.26340602,7.74170113
407,85943317,12155,40,0.517,0.4935,0.24350375,0.25123444,7.74227238
408,85783850,2868,17,0.5405,0.5405,0.21646144,0.23769616,7.763515
409,61103762,4331,30,0.517,0.517,0.14909251,0.14867812,7.75979948
410,55357502,31251,59,0.5875,0.5875,0.13190725,0.14941033,7.73834562
411,55043911,23539,4,0.5875,0.564,0.22621069,0.26143154,7.74392533
412,85749642,12307,24,0.564,0.564,0.22032388,0.23150401,7.7332902
413,17518396,48740,76,0.5405,0.5405,0.16669389,0.15901264,7.74104166
414,70804076,42129,75,0.5405,0.5405,0.16409962,0.14333686,7.73582125
415,18551683,15649,41,0.5875,0.611,0.26097747,0.22943006,7.73058867
416,91227787,6550,87,0.4935,0.4935,0.14076106,0.13331204,7.72700858
417,76960466,22054,6,0.5405,0.5405,0.18713799,0.17367571,7.77095747
418,7126031,26153,63,0.517,0.517,0.13798317,0.13541451,7.74582982
419,442642,22690,1,0.658,0.658,0.20723106,0.21202426,7.72030139
420,73467068,20468,3,0.5405,0.5405,0.20959598,0.22622297,7.76711321
421,85767834,2524,59,0.658,0.658,0.1542774,0.1797415,7.7388649
422,30041592,46298,20,0.6345,0.6345,0.19447878,0.19480885,7.74026036
423,55168995,37759,25,0.5875,0.5875,0.19757446,0.2086074,7.72159457
424,87742978,48100,19,0.5405,0.5405,0.16071946,0.16700523,7.73728323
425,86433064,7425,51,0.5875,0.5875,0.18333923,0.18614577,7.7604177
426,87084900,45801,26,0.5875,0.5875,0.19275372,0.18295196,7.75258541
427,92565302,4277,23,0.5405,0.5405,0.21847384,0.20668166,7.71663475
428,59719945,26877,93,0.47,0.47,0.11856831,0.10650075,7.74202752
429,28074356,34007,93,0.423,0.423,0.13674957,0.12412381,7.75012088
430,76001677,39075,56,0.47,0.47,0.13913569,0.12869279,7.7489748
431,94153756,42559,87,0.47,0.47,0.24264173,0.23054826,7.73554039
432,19052061,38117,38,0.5875,0.5875,0.14862894,0.17208231,7.71217656
433,53686868,523,20,0.5875,0.5875,0.2179735,0.22273446,7.78087568
434,17388737,20216,25,0.47,0.47,0.15538454,0.16791458,7.72438717
435,51396816,37754,46,0.517,0.517,0.24344898,0.23628128,7.73631024
436,16260205,1008,32,0.5405,0.5405,0.1559168,0.15932817,7.7754221
437,81732136,46896,0,0.5875,0.5875,0.18494758,0.22895886,7.75133276
438,32614774,13859,45,0.5405,0.5405,0.21759766,0.18953685,7.74132848
439,32140445,44967,67,0.4465,0.4465,0.14186937,0.15888226,7.75606966
440,85265071,26208,68,0.517,0.517,0.11896499,0.11669773,7.74597549
441,35266183,7193,98,0.5875,0.5875,0.21923197,0.22319536,7.7515974
442,53699759,47078,40,0.5405,0.5405,0.18086125,0.18546443,7.7632575
443,17865846,11215,80,0.5875,0.611,0.27713572,0.23646107,7.71118331
444,93538150,9789,44,0.5405,0.5405,0.15078397,0.15866791,7.75962138
445,47855359,27796,69,0.517,0.517,0.17501294,0.17273773,7.7408464
446,7787317,12606,42,0.517,0.517,0.11733173,0.11726249,7.76293612
447,41008103,5762,75,0.5405,0.564,0.2676238,0.2359936,7.72982407
448,12555295,7051,70,0.564,0.564,0.21845111,0.21860139,7.75858736
449,69987079,29341,54,0.47,0.47,0.11223452,0.10582472,7.74222612
450,35638301,38302,76,0.5405,0.564,0.25770494,0.24381866,7.73349833
451,62950758,45240,77,0.5405,0.5405,0.16179663,0.1504032,7.76593757
452,16859953,49929,82,0.517,0.517,0.17065376,0.15387879,7.76181602
453,66006603,3860,86,0.5875,0.5875,0.20673799,0.21877074,7.74016356
454,47801090,8866,75,0.517,0.517,0.17835264,0.15502706,7.73179483
455,17206095,35981,98,0.5405,0.5405,0.14479128,0.1463395,7.74382162
456,2043571,32073,42,0.4465,0.4465,0.12849216,0.12973992,7.71031356
457,90370333,22112,93,0.658,0.658,0.22775848,0.20481712,7.76885676
458,86557721,21262,99,0.4935,0.4935,0.18403406,0.17712282,7.73758054
459,39106381,12259,19,0.564,0.564,0.17591747,0.18404217,7.74444437
460,46332597,24015,52,0.658,0.658,0.21939651,0.22260371,7.74547887
461,49215838,45069,44,0.47,0.47,0.12530909,0.12989862,7.77273202
462,67315638,9970,91,0.6345,0.6345,0.21950817,0.19955102,7.74009037
463,22700828,13223,68,0.5875,0.5875,0.22417951,0.21793906,7.75806832
464,53052112,39498,60,0.564,0.564,0.15573189,0.1700766,7.74318051
465,92199159,46141,1,0.5875,0.5875,0.18034432,0.18618127,7.70884776
466,58722673,22130,35,0.517,0.517,0.13746446,0.14671257,7.71042061
467,6537692,18507,91,0.4935,0.4935,0.15936597,0.14425875,7.78171325
468,29506771,5082,76,0.5875,0.5875,0.15588669,0.14671896,7.74543428
469,3990294,33350,98,0.564,0.564,0.15126226,0.1534054,7.7518456
470,63901137,15666,81,0.5405,0.5405,0.16279476,0.18619844,7.71834707
471,62255050,8505,93,0.611,0.611,0.15071639,0.13280596,7.76744485
472,61064601,6699,10,0.4465,0.4465,0.22816495,0.22578982,7.73139691
473,22396613,9675,15,0.517,0.517,0.16489401,0.1675093,7.77997065
474,88858167,9261,67,0.564,0.564,0.15936246,0.16737995,7.74993753
475,65532037,14822,66,0.6815,0.6815,0.24603499,0.22439384,7.72526646
476,31819997,40910,66,0.611,0.611,0.1568514,0.14142077,7.74874973
477,57625562,45734,93,0.564,0.564,0.22739023,0.19878254,7.74812555
478,2735939,4036,15,0.4935,0.4935,0.18819414,0.1877367,7.73418498
479,44170076,15643,13,0.517,0.517,0.15770994,0.14892681,7.74578023
480,84045910,37162,47,0.5875,0.5875,0.23205169,0.21320678,7.77185035
481,17646364,19592,11,0.517,0.517,0.2100917,0.23864829,7.74680495
482,74223658,25731,30,0.564,0.564,0.17758764,0.17542562,7.73356318
483,73285695,23942,84,0.517,0.517,0.14918567,0.14616964,7.74111509
484,5970667,29004,42,0.5405,0.5405,0.15245758,0.15181819,7.7724998
485,59801425,32871,44,0.4465,0.4465,0.13136425,0.13467993,7.7346549
486,95251576,23844,42,0.5405,0.5405,0.11974421,0.11926715,7.73998284
487,79853370,42487,60,0.4935,0.4935,0.14954061,0.16596413,7.75795746
488,54428327,12599,99,0.517,0.517,0.19020866,0.18265229,7.76856589
489,42003410,2237,37,0.4935,0.4935,0.22124466,0.21337108,7.7290566
490,8225900,35620,96,0.4935,0.517,0.2645902,0.23389148,7.7651608
491,26937746,34262,69,0.564,0.564,0.20956194,0.21234338,7.7511251
492,25021223,3206,88,0.5875,0.5875,0.15835918,0.1702381,7.74963856
493,13370280,22106,48,0.5875,0.5875,0.21991666,0.24070841,7.73778605
494,44097262,10858,92,0.611,0.611,0.22460236,0.19577829,7.70400381
495,45365531,41306,1,0.517,0.517,0.15327544,0.15967734,7.76264071
496,24238310,16743,2,0.564,0.564,0.14667735,0.15824425,7.70616746
497,51584775,27447,29,0.611,0.611,0.17967379,0.15392309,7.74625134
498,44649402,28976,64,0.4465,0.4465,0.12308857,0.12941978,7.71971703
499,28264737,1388,91,0.6345,0.6345,0.16387602,0.14911922,7.7691772